# Packet Log for ARS
# Started: 2025-12-08T12:22:02.736621
# Format: TIMESTAMP | PACKET_SIZE | HEX_DATA
# ================================================================================
2025-12-08T12:22:19.622033 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.623288 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.624487 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.625658 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.626929 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.628088 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.629299 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.631189 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.632392 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.633973 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.635753 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.637279 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.639189 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.640442 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.641696 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.643179 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.644471 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.645749 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.647335 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.648815 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.650062 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.651564 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.653000 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.654285 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.655572 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.656736 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.658012 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.659248 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.660495 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.663909 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.667467 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.671026 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.673835 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.675525 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.677428 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.679264 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.681000 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.682462 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.684000 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.685390 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.687096 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.688383 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.689583 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.691220 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.692567 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.694717 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.696171 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.697510 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.698782 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.701244 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.702454 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.704798 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.706194 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.708022 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.709608 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.710824 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.712071 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.713244 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.714399 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.715558 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.716726 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.717898 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.719189 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.720534 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.722273 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.723679 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.725584 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.727218 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.728460 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.729614 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.731502 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.734733 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.736585 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.738468 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.740208 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.741652 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.743199 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.744378 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.745561 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.746724 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.747955 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.749112 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.750280 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.751440 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.752599 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.753820 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.755030 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.756195 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.757568 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.758815 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.760080 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.762040 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.765351 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.766745 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.767994 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.769315 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.770492 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.771666 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.772844 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.774007 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.775170 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.776345 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.777508 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.778670 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.780468 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.781683 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.782908 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.784087 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.785265 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.786488 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.787794 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.790168 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.792424 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.794114 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.796886 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.798119 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.799599 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.801184 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.803002 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.804460 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.806079 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.807488 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.808692 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.809894 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.811247 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.812482 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.813715 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.814920 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.816277 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.817481 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.818691 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.820028 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.821431 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.823130 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.826911 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.828140 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.829392 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.830991 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.832436 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.833783 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.835056 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.836222 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.837388 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.838545 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.839708 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.841084 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.842392 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.844016 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.845967 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.847956 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.849437 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.850810 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.852075 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.853255 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.854539 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.855732 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.856904 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.858073 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.859388 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.860702 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.862317 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.863656 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.865523 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.866752 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.869849 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.871877 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.873480 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.874947 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.876214 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.877466 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.878722 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.880093 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.881484 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.882760 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.883954 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.885130 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.886321 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.887518 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.888719 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.889924 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.891320 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.893391 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.894988 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.896641 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.898160 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.899373 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.900605 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.901858 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.903080 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.904600 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.905994 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.907243 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.908405 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.909568 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.910776 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.911938 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.913148 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.914484 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.916117 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.917394 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.918735 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.921939 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.923877 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.925708 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.927398 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.928732 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.930087 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.931311 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.932530 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.933743 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.935131 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.937520 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.939097 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.940621 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.941880 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.943075 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.944257 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.945423 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.946587 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.947921 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.949209 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.951460 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.953140 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.956043 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.957250 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.958734 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.960070 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.961409 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.962619 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.963872 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.965087 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.966269 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.967442 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.969175 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.970468 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.971679 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.972905 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.974118 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.975525 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.976726 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.977913 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.979689 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.980982 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.982546 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.984095 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.986872 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.988269 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.989997 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.991607 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.993047 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.994462 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:19.995665 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:19.996836 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:19.997998 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:19.999168 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:20.000327 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:20.001565 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:20.003108 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:20.004328 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:20.005554 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:20.006791 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:20.008010 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:20.009225 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:20.010544 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:20.011723 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:20.013126 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:20.014841 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:20.016047 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:20.017889 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:20.019724 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:20.021112 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:20.022616 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:20.024303 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:20.028139 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:20.030320 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:20.031810 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:20.033152 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:20.034517 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:20.036622 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:20.038280 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:20.039784 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:20.041145 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:20.042313 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:20.043685 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:20.046097 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:20.049028 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:20.050508 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:20.052114 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:20.054249 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:20.055648 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:20.056992 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:20.058226 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:20.059433 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:20.060688 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:20.062119 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:20.063329 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:20.066211 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:20.067657 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:20.069865 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:20.071048 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:20.072655 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:20.074496 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:20.075970 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:20.077209 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:20.078906 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:20.080354 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:20.081844 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:20.083403 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:20.084577 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:20.085844 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:20.087067 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:20.088280 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:20.089475 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:20.090707 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:20.091873 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:20.093566 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:20.095370 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:20.096790 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:20.098008 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:20.099221 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:20.100418 |   27 | AA0000000000001400190000000000000000000000000000002D00
2025-12-08T12:22:20.101629 |   27 | AA0000000000001500190000000000000000000000000000002E00
2025-12-08T12:22:20.102946 |   27 | AA0000000000001600190000000000000000000000000000002F00
2025-12-08T12:22:20.104168 |   27 | AA0000000000001700190000000000000000000000000000003000
2025-12-08T12:22:20.105378 |   27 | AA0000000000001400190000000000000000000000000000002D00
